date,value
2020-06-11T01:09:36,1406534.2334300727
2020-06-11T01:10:36,1406534.2334300727
2020-06-11T01:11:36,1406534.2334300727
2020-06-11T01:12:36,1406534.2334300727
2020-06-11T01:13:37,1406534.2334300727
2020-06-11T01:14:37,1406534.2334300727
2020-06-11T01:15:37,1406534.2334300727
2020-06-11T01:16:37,1406534.2334300727
2020-06-11T01:17:38,1406534.2334300727
2020-06-11T01:18:38,1406534.2334300727
2020-06-11T01:19:38,1406534.2334300727
2020-06-11T01:20:38,1406534.2334300727
2020-06-11T01:21:38,1406534.2334300727
2020-06-11T01:22:39,1406534.2334300727
2020-06-11T01:23:39,1406534.2334300727
2020-06-11T01:24:39,1392088.3189344977
2020-06-11T01:25:39,1392088.3189344977
2020-06-11T01:26:40,1392088.3189344977
2020-06-11T01:27:40,1392088.3189344977
2020-06-11T01:28:40,1392088.3189344977
2020-06-11T01:29:40,1392088.3189344977
2020-06-11T01:30:41,1392088.3189344977
2020-06-11T01:31:41,1392088.3189344977
2020-06-11T01:32:42,1392088.3189344977
2020-06-11T01:33:42,1392088.3189344977
2020-06-11T01:34:42,1392088.3189344977
2020-06-11T01:35:42,1392088.3189344977
2020-06-11T01:36:42,1392088.3189344977
2020-06-11T01:37:43,1392088.3189344977
2020-06-11T01:38:43,1392088.3189344977
2020-06-11T01:39:43,1415884.4139694967
2020-06-11T01:40:43,1415884.4139694967
2020-06-11T01:41:44,1415884.4139694967
2020-06-11T01:42:44,1415884.4139694967
2020-06-11T01:43:44,1415884.4139694967
2020-06-11T01:44:44,1415884.4139694967
2020-06-11T01:45:45,1415884.4139694967
2020-06-11T01:46:45,1415884.4139694967
2020-06-11T01:47:45,1415884.4139694967
2020-06-11T01:48:46,1415884.4139694967
2020-06-11T01:49:46,1415884.4139694967
2020-06-11T01:50:46,1415884.4139694967
2020-06-11T01:51:46,1415884.4139694967
2020-06-11T01:52:46,1415884.4139694967
2020-06-11T01:53:47,1415884.4139694967
2020-06-11T01:54:47,1393923.6580325738
2020-06-11T01:55:47,1393923.6580325738
2020-06-11T01:56:47,1393923.6580325738
2020-06-11T01:57:48,1393923.6580325738
2020-06-11T01:58:48,1393923.6580325738
2020-06-11T01:59:48,1393923.6580325738
2020-06-11T02:00:48,1393923.6580325738
2020-06-11T02:01:49,1393923.6580325738
2020-06-11T02:02:49,1393923.6580325738
2020-06-11T02:03:49,1393923.6580325738
2020-06-11T02:04:49,1393923.6580325738
2020-06-11T02:05:50,1393923.6580325738
2020-06-11T02:06:50,1393923.6580325738
2020-06-11T02:07:50,1393923.6580325738
2020-06-11T02:08:51,1393923.6580325738
2020-06-11T02:09:51,1400910.3925662364
2020-06-11T02:10:51,1400910.3925662364
2020-06-11T02:11:51,1400910.3925662364
2020-06-11T02:12:51,1400910.3925662364
2020-06-11T02:13:52,1400910.3925662364
2020-06-11T02:14:52,1400910.3925662364
2020-06-11T02:15:52,1400910.3925662364
2020-06-11T02:16:52,1400910.3925662364
2020-06-11T02:17:53,1400910.3925662364
2020-06-11T02:18:53,1400910.3925662364
2020-06-11T02:19:53,1400910.3925662364
2020-06-11T02:20:53,1400910.3925662364
2020-06-11T02:21:54,1400910.3925662364
2020-06-11T02:22:54,1400910.3925662364
2020-06-11T02:23:54,1400910.3925662364
2020-06-11T02:24:54,1406778.3449061855
2020-06-11T02:25:54,1406778.3449061855
2020-06-11T02:26:55,1406778.3449061855
2020-06-11T02:27:55,1406778.3449061855
2020-06-11T02:28:55,1406778.3449061855
2020-06-11T02:29:55,1406778.3449061855
2020-06-11T02:30:56,1406778.3449061855
2020-06-11T02:31:56,1406778.3449061855
2020-06-11T02:32:56,1406778.3449061855
2020-06-11T02:33:56,1406778.3449061855
2020-06-11T02:34:57,1406778.3449061855
2020-06-11T02:35:57,1406778.3449061855
2020-06-11T02:36:57,1406778.3449061855
2020-06-11T02:37:57,1406778.3449061855
2020-06-11T02:38:58,1406778.3449061855
2020-06-11T02:39:58,1402170.7661875652
2020-06-11T02:40:58,1402170.7661875652
2020-06-11T02:41:58,1402170.7661875652
2020-06-11T02:42:59,1402170.7661875652
2020-06-11T02:43:59,1402170.7661875652
2020-06-11T02:44:59,1402170.7661875652
2020-06-11T02:45:59,1402170.7661875652
2020-06-11T02:47:00,1402170.7661875652
2020-06-11T02:48:00,1402170.7661875652
2020-06-11T02:49:00,1402170.7661875652
2020-06-11T02:50:00,1402170.7661875652
2020-06-11T02:51:01,1402170.7661875652
2020-06-11T02:52:01,1402170.7661875652
2020-06-11T02:53:01,1402170.7661875652
2020-06-11T02:54:01,1402170.7661875652
2020-06-11T02:55:02,1399539.5762770744
2020-06-11T02:56:02,1399539.5762770744
2020-06-11T02:57:02,1399539.5762770744
2020-06-11T02:58:03,1399539.5762770744
2020-06-11T02:59:03,1399539.5762770744
2020-06-11T03:00:03,1399539.5762770744
2020-06-11T03:01:04,1399539.5762770744
2020-06-11T03:02:04,1399539.5762770744
2020-06-11T03:03:04,1399539.5762770744
2020-06-11T03:04:04,1399539.5762770744
2020-06-11T03:05:05,1399539.5762770744
2020-06-11T03:06:05,1399539.5762770744
2020-06-11T03:07:05,1399539.5762770744
2020-06-11T03:08:05,1399539.5762770744
2020-06-11T03:09:06,1399539.5762770744
2020-06-11T03:10:06,1416169.8991243627
2020-06-11T03:11:06,1416169.8991243627
2020-06-11T03:12:07,1416169.8991243627
2020-06-11T03:13:07,1416169.8991243627
2020-06-11T03:14:07,1416169.8991243627
2020-06-11T03:15:07,1416169.8991243627
2020-06-11T03:16:08,1416169.8991243627
2020-06-11T03:17:08,1416169.8991243627
2020-06-11T03:18:08,1416169.8991243627
2020-06-11T03:19:08,1416169.8991243627
2020-06-11T03:20:09,1416169.8991243627
2020-06-11T03:21:09,1416169.8991243627
2020-06-11T03:22:09,1416169.8991243627
2020-06-11T03:23:09,1416169.8991243627
2020-06-11T03:24:09,1416169.8991243627
2020-06-11T03:25:10,1446305.3084924377
2020-06-11T03:26:10,1446305.3084924377
2020-06-11T03:27:10,1446305.3084924377
2020-06-11T03:28:11,1446305.3084924377
2020-06-11T03:29:11,1446305.3084924377
2020-06-11T03:30:11,1446305.3084924377
2020-06-11T03:31:11,1446305.3084924377
2020-06-11T03:32:12,1446305.3084924377
2020-06-11T03:33:12,1446305.3084924377
2020-06-11T03:34:12,1446305.3084924377
2020-06-11T03:35:12,1446305.3084924377
2020-06-11T03:36:12,1446305.3084924377
2020-06-11T03:37:13,1446305.3084924377
