date,value
2020-06-11T01:53:43,4967350.645973474
2020-06-11T01:54:44,4967350.645973474
2020-06-11T01:55:44,4967350.645973474
2020-06-11T01:56:44,4967350.645973474
2020-06-11T01:57:44,4967350.645973474
2020-06-11T01:58:45,4967350.645973474
2020-06-11T01:59:45,4967350.645973474
2020-06-11T02:00:45,4967350.645973474
2020-06-11T02:01:45,4967350.645973474
2020-06-11T02:02:46,4967350.645973474
2020-06-11T02:03:46,4967350.645973474
2020-06-11T02:04:46,4967350.645973474
2020-06-11T02:05:46,4967350.645973474
2020-06-11T02:06:47,4967350.645973474
2020-06-11T02:07:47,4967350.645973474
2020-06-11T02:08:47,4999208.607961895
2020-06-11T02:09:47,4999208.607961895
2020-06-11T02:10:48,4999208.607961895
2020-06-11T02:11:48,4999208.607961895
2020-06-11T02:12:48,4999208.607961895
2020-06-11T02:13:48,4999208.607961895
2020-06-11T02:14:49,4999208.607961895
2020-06-11T02:15:49,4999208.607961895
2020-06-11T02:16:49,4999208.607961895
2020-06-11T02:17:49,4999208.607961895
2020-06-11T02:18:50,4999208.607961895
2020-06-11T02:19:50,4999208.607961895
2020-06-11T02:20:50,4999208.607961895
2020-06-11T02:21:50,4999208.607961895
2020-06-11T02:22:51,4999208.607961895
2020-06-11T02:23:51,5013477.932043715
2020-06-11T02:24:51,5013477.932043715
2020-06-11T02:25:51,5013477.932043715
2020-06-11T02:26:52,5013477.932043715
2020-06-11T02:27:52,5013477.932043715
2020-06-11T02:28:52,5013477.932043715
2020-06-11T02:29:53,5013477.932043715
2020-06-11T02:30:53,5013477.932043715
2020-06-11T02:31:53,5013477.932043715
2020-06-11T02:32:53,5013477.932043715
2020-06-11T02:33:54,5013477.932043715
2020-06-11T02:34:54,5013477.932043715
2020-06-11T02:35:54,5013477.932043715
2020-06-11T02:36:54,5013477.932043715
2020-06-11T02:37:55,5013477.932043715
2020-06-11T02:38:55,5026213.6938074995
2020-06-11T02:39:55,5026213.6938074995
2020-06-11T02:40:55,5026213.6938074995
2020-06-11T02:41:56,5026213.6938074995
2020-06-11T02:42:56,5026213.6938074995
2020-06-11T02:43:56,5026213.6938074995
2020-06-11T02:44:56,5026213.6938074995
2020-06-11T02:45:57,5026213.6938074995
2020-06-11T02:46:57,5026213.6938074995
2020-06-11T02:47:57,5026213.6938074995
2020-06-11T02:48:57,5026213.6938074995
2020-06-11T02:49:58,5026213.6938074995
2020-06-11T02:50:58,5026213.6938074995
2020-06-11T02:51:58,5026213.6938074995
2020-06-11T02:52:58,5026213.6938074995
2020-06-11T02:53:59,5026121.667604371
2020-06-11T02:54:59,5026121.667604371
2020-06-11T02:55:59,5026121.667604371
2020-06-11T02:56:59,5026121.667604371
2020-06-11T02:57:59,5026121.667604371
2020-06-11T02:59:00,5026121.667604371
2020-06-11T03:00:00,5026121.667604371
2020-06-11T03:01:00,5026121.667604371
2020-06-11T03:02:00,5026121.667604371
2020-06-11T03:03:01,5026121.667604371
2020-06-11T03:04:01,5026121.667604371
2020-06-11T03:05:01,5026121.667604371
2020-06-11T03:06:01,5026121.667604371
2020-06-11T03:07:02,5026121.667604371
2020-06-11T03:08:02,5026121.667604371
2020-06-11T03:09:02,5031672.184075639
2020-06-11T03:10:02,5031672.184075639
2020-06-11T03:11:02,5031672.184075639
2020-06-11T03:12:03,5031672.184075639
2020-06-11T03:13:03,5031672.184075639
2020-06-11T03:14:03,5031672.184075639
2020-06-11T03:15:03,5031672.184075639
2020-06-11T03:16:04,5031672.184075639
2020-06-11T03:17:04,5031672.184075639
2020-06-11T03:18:04,5031672.184075639
2020-06-11T03:19:04,5031672.184075639
2020-06-11T03:20:05,5031672.184075639
2020-06-11T03:21:05,5031672.184075639
2020-06-11T03:22:05,5031672.184075639
2020-06-11T03:23:05,5031672.184075639
2020-06-11T03:24:06,5039081.366720236
2020-06-11T03:25:06,5039081.366720236
2020-06-11T03:26:06,5039081.366720236
2020-06-11T03:27:06,5039081.366720236
2020-06-11T03:28:07,5039081.366720236
2020-06-11T03:29:07,5039081.366720236
2020-06-11T03:30:07,5039081.366720236
2020-06-11T03:31:07,5039081.366720236
2020-06-11T03:32:08,5039081.366720236
2020-06-11T03:33:08,5039081.366720236
2020-06-11T03:34:08,5039081.366720236
2020-06-11T03:35:08,5039081.366720236
2020-06-11T03:36:09,5039081.366720236
2020-06-11T03:37:09,5039081.366720236
2020-06-11T03:38:09,5039081.366720236
